2025-03-14 10:47:31 INFO  LoggingManager:42 - Logging configuration initialized. Log file path: C:\Users\kwazinkosizwane\eclipse-workspace\SourceDemo\logs\Regression_Suite_logs.log
2025-03-14 11:48:38 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:38 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (685d73944f22fabe41b95f7ca328bb96)] -> id: cancel]
2025-03-14 11:48:38 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (bf0e662074fbe30499a5e3ecbbd0cb6d)] -> id: password]
2025-03-14 11:48:38 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (fd543cfcaa4d7f6a6812170fb17931a0)] -> id: user-name]
2025-03-14 11:48:38 INFO  LoggingManager:51 - CheckoutPageTests::testCancelCheckoutReturnsToCart PASSED!
2025-03-14 11:48:38 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (01a610b87ce2096662cdd7930fcd9065)] -> id: password]
2025-03-14 11:48:38 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (bf0e662074fbe30499a5e3ecbbd0cb6d)] -> id: login-button]
2025-03-14 11:48:38 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (fd543cfcaa4d7f6a6812170fb17931a0)] -> id: password]
2025-03-14 11:48:38 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (01a610b87ce2096662cdd7930fcd9065)] -> id: login-button]
2025-03-14 11:48:39 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (fd543cfcaa4d7f6a6812170fb17931a0)] -> id: login-button]
2025-03-14 11:48:39 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:39 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:39 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:39 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (01a610b87ce2096662cdd7930fcd9065)] -> id: checkout]
2025-03-14 11:48:39 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (bf0e662074fbe30499a5e3ecbbd0cb6d)] -> id: checkout]
2025-03-14 11:48:39 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (01a610b87ce2096662cdd7930fcd9065)] -> id: first-name]
2025-03-14 11:48:39 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (bf0e662074fbe30499a5e3ecbbd0cb6d)] -> id: first-name]
2025-03-14 11:48:40 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (01a610b87ce2096662cdd7930fcd9065)] -> id: last-name]
2025-03-14 11:48:40 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (bf0e662074fbe30499a5e3ecbbd0cb6d)] -> id: last-name]
2025-03-14 11:48:40 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:40 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (01a610b87ce2096662cdd7930fcd9065)] -> id: postal-code]
2025-03-14 11:48:40 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (bf0e662074fbe30499a5e3ecbbd0cb6d)] -> id: postal-code]
2025-03-14 11:48:40 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (01a610b87ce2096662cdd7930fcd9065)] -> id: continue]
2025-03-14 11:48:40 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (bf0e662074fbe30499a5e3ecbbd0cb6d)] -> id: continue]
2025-03-14 11:48:41 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:41 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:41 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (44badb39df4314f45ac15ec0ae4d3893)] -> id: user-name]
2025-03-14 11:48:41 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (44badb39df4314f45ac15ec0ae4d3893)] -> id: password]
2025-03-14 11:48:41 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (44badb39df4314f45ac15ec0ae4d3893)] -> id: login-button]
2025-03-14 11:48:42 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:42 INFO  LoggingManager:51 - TC06 in LoginPageTest::testLoginFunctionality PASSED!
2025-03-14 11:48:42 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (02ebf541168c5ae135f2ef96d9021995)] -> id: user-name]
2025-03-14 11:48:42 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (02ebf541168c5ae135f2ef96d9021995)] -> id: password]
2025-03-14 11:48:42 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (01a610b87ce2096662cdd7930fcd9065)] -> id: finish]
2025-03-14 11:48:42 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (bf0e662074fbe30499a5e3ecbbd0cb6d)] -> id: cancel]
2025-03-14 11:48:42 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:42 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:42 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:42 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (02ebf541168c5ae135f2ef96d9021995)] -> id: login-button]
2025-03-14 11:48:42 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (01a610b87ce2096662cdd7930fcd9065)] -> id: back-to-products]
2025-03-14 11:48:42 INFO  LoggingManager:51 - Successfully performed Navigate back to home on element: [[ChromeDriver: chrome on windows (01a610b87ce2096662cdd7930fcd9065)] -> id: back-to-products]
2025-03-14 11:48:43 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (02ebf541168c5ae135f2ef96d9021995)] -> id: checkout]
2025-03-14 11:48:43 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (02ebf541168c5ae135f2ef96d9021995)] -> id: first-name]
2025-03-14 11:48:43 INFO  LoggingManager:51 - LandingPageTests::testAddAndRemoveItemFromCartUpdatesCartCount PASSED!
2025-03-14 11:48:44 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (02ebf541168c5ae135f2ef96d9021995)] -> id: last-name]
2025-03-14 11:48:44 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:44 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (02ebf541168c5ae135f2ef96d9021995)] -> id: postal-code]
2025-03-14 11:48:44 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:44 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:44 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:44 INFO  LoggingManager:51 - CheckoutPageTests::testFormClearFunctionality PASSED!
2025-03-14 11:48:44 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:44 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:44 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:45 INFO  LoggingManager:51 - CheckoutOverviewPage::testNavigationToCartPage PASSED!
2025-03-14 11:48:45 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:45 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:45 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:45 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:45 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (f6801c462cb7f3b4e6d5719f99e7ee86)] -> id: user-name]
2025-03-14 11:48:46 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:46 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (f6801c462cb7f3b4e6d5719f99e7ee86)] -> id: password]
2025-03-14 11:48:46 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (f6801c462cb7f3b4e6d5719f99e7ee86)] -> id: login-button]
2025-03-14 11:48:46 INFO  LoggingManager:51 - TC07 in LoginPageTest::testLoginFunctionality PASSED!
2025-03-14 11:48:46 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:47 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:47 INFO  LoggingManager:51 - CheckoutCompletePageTest::testNavigationBackToProducts PASSED!
2025-03-14 11:48:47 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:47 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (5536ccfa9bba7b17afff7a8bdb798947)] -> id: user-name]
2025-03-14 11:48:47 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (5536ccfa9bba7b17afff7a8bdb798947)] -> id: password]
2025-03-14 11:48:47 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:47 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:47 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:47 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:48 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:48 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:48 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:48 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (5536ccfa9bba7b17afff7a8bdb798947)] -> id: login-button]
2025-03-14 11:48:48 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (e2701a151bdee998acc0e7325f1cdbce)] -> id: user-name]
2025-03-14 11:48:48 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (5536ccfa9bba7b17afff7a8bdb798947)] -> xpath: //div[@class='inventory_item_name ']]
2025-03-14 11:48:48 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:48 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (e2701a151bdee998acc0e7325f1cdbce)] -> id: password]
2025-03-14 11:48:48 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (e2701a151bdee998acc0e7325f1cdbce)] -> id: login-button]
2025-03-14 11:48:48 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (b69e04aec24bad1e01719677a3efcc72)] -> id: user-name]
2025-03-14 11:48:49 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (b69e04aec24bad1e01719677a3efcc72)] -> id: password]
2025-03-14 11:48:49 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (b69e04aec24bad1e01719677a3efcc72)] -> id: login-button]
2025-03-14 11:48:49 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (e2701a151bdee998acc0e7325f1cdbce)] -> id: checkout]
2025-03-14 11:48:49 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:49 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (e2701a151bdee998acc0e7325f1cdbce)] -> id: first-name]
2025-03-14 11:48:50 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:50 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:50 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:50 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:50 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (e2701a151bdee998acc0e7325f1cdbce)] -> id: last-name]
2025-03-14 11:48:50 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (e2701a151bdee998acc0e7325f1cdbce)] -> id: postal-code]
2025-03-14 11:48:50 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (b69e04aec24bad1e01719677a3efcc72)] -> id: checkout]
2025-03-14 11:48:50 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (e2701a151bdee998acc0e7325f1cdbce)] -> id: continue]
2025-03-14 11:48:50 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:50 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (b69e04aec24bad1e01719677a3efcc72)] -> id: first-name]
2025-03-14 11:48:50 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:51 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (14fa39eff73a76dc776c8b93f1d34043)] -> id: user-name]
2025-03-14 11:48:51 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (b69e04aec24bad1e01719677a3efcc72)] -> id: last-name]
2025-03-14 11:48:51 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (09408743040e386fef4d2a44b93d6c2a)] -> id: user-name]
2025-03-14 11:48:51 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (b69e04aec24bad1e01719677a3efcc72)] -> id: postal-code]
2025-03-14 11:48:51 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (14fa39eff73a76dc776c8b93f1d34043)] -> id: password]
2025-03-14 11:48:51 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (09408743040e386fef4d2a44b93d6c2a)] -> id: password]
2025-03-14 11:48:51 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (14fa39eff73a76dc776c8b93f1d34043)] -> id: login-button]
2025-03-14 11:48:51 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (b69e04aec24bad1e01719677a3efcc72)] -> id: continue]
2025-03-14 11:48:51 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (09408743040e386fef4d2a44b93d6c2a)] -> id: login-button]
2025-03-14 11:48:51 INFO  LoggingManager:51 - TC08 in LoginPageTest::testLoginFunctionality PASSED!
2025-03-14 11:48:52 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:52 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:52 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:52 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:52 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (09408743040e386fef4d2a44b93d6c2a)] -> id: checkout]
2025-03-14 11:48:52 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (09408743040e386fef4d2a44b93d6c2a)] -> id: first-name]
2025-03-14 11:48:52 INFO  LoggingManager:51 - CheckoutPageTests::testSpecialCharactersInPostalCode PASSED!
2025-03-14 11:48:52 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (09408743040e386fef4d2a44b93d6c2a)] -> id: last-name]
2025-03-14 11:48:53 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:53 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:53 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (09408743040e386fef4d2a44b93d6c2a)] -> id: postal-code]
2025-03-14 11:48:53 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:53 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:53 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (b212013e2196b87ce1be9f8a18a818c5)] -> id: user-name]
2025-03-14 11:48:53 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (09408743040e386fef4d2a44b93d6c2a)] -> id: continue]
2025-03-14 11:48:53 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (b212013e2196b87ce1be9f8a18a818c5)] -> id: password]
2025-03-14 11:48:53 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (b69e04aec24bad1e01719677a3efcc72)] -> id: finish]
2025-03-14 11:48:53 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (b212013e2196b87ce1be9f8a18a818c5)] -> id: login-button]
2025-03-14 11:48:54 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:54 INFO  LoggingManager:51 - CheckoutOverviewPage::testNavigationToCompletePage PASSED!
2025-03-14 11:48:54 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (b212013e2196b87ce1be9f8a18a818c5)] -> xpath: //div[@class='inventory_item_name ']]
2025-03-14 11:48:54 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:54 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:54 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:54 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:54 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:54 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:54 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:55 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:55 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (fc79e2c83f84621f96d29430b494a754)] -> id: user-name]
2025-03-14 11:48:55 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (fc79e2c83f84621f96d29430b494a754)] -> id: password]
2025-03-14 11:48:55 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (09408743040e386fef4d2a44b93d6c2a)] -> id: finish]
2025-03-14 11:48:55 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (fc79e2c83f84621f96d29430b494a754)] -> id: login-button]
2025-03-14 11:48:56 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:56 INFO  LoggingManager:51 - CheckoutCompletePageTest::testPageRefreshPersistsState PASSED!
2025-03-14 11:48:56 INFO  LoggingManager:51 - TC09 in LoginPageTest::testLoginFunctionality PASSED!
2025-03-14 11:48:56 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (a3cd7018fd4b37b06ad3bc2395bb3221)] -> id: user-name]
2025-03-14 11:48:56 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:56 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:48:57 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (a3cd7018fd4b37b06ad3bc2395bb3221)] -> id: password]
2025-03-14 11:48:57 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (a3cd7018fd4b37b06ad3bc2395bb3221)] -> id: login-button]
2025-03-14 11:48:57 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:57 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:57 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (a3cd7018fd4b37b06ad3bc2395bb3221)] -> xpath: //div[@class='inventory_item_name ']]
2025-03-14 11:48:57 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:57 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:48:57 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (da41d541f7110be354f3da70f2897d3d)] -> id: user-name]
2025-03-14 11:48:58 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (a80d71fea561eec0b43ba0da84c9699a)] -> id: user-name]
2025-03-14 11:48:58 INFO  LoggingManager:51 - ProductPageTests::testProductDetailsDisplayed PASSED!
2025-03-14 11:48:58 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (da41d541f7110be354f3da70f2897d3d)] -> id: password]
2025-03-14 11:48:58 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (a80d71fea561eec0b43ba0da84c9699a)] -> id: password]
2025-03-14 11:48:58 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:58 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:58 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:58 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (da41d541f7110be354f3da70f2897d3d)] -> id: login-button]
2025-03-14 11:48:58 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (a80d71fea561eec0b43ba0da84c9699a)] -> id: login-button]
2025-03-14 11:48:58 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (a80d71fea561eec0b43ba0da84c9699a)] -> xpath: //div[@class='inventory_item_name ']]
2025-03-14 11:48:59 INFO  LoggingManager:51 - CartPageTest::testRemoveProductFromCart PASSED!
2025-03-14 11:48:59 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:59 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:59 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:48:59 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:48:59 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:48:59 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:00 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:01 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:01 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:01 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:01 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:01 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (2b812805270511432b8337debccf11e6)] -> id: user-name]
2025-03-14 11:49:01 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (2b812805270511432b8337debccf11e6)] -> id: password]
2025-03-14 11:49:01 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (2b812805270511432b8337debccf11e6)] -> id: login-button]
2025-03-14 11:49:02 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (2b812805270511432b8337debccf11e6)] -> xpath: //div[@class='inventory_item_name ']]
2025-03-14 11:49:02 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:02 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (2b812805270511432b8337debccf11e6)] -> xpath: //button[contains(@id, 'add-to-cart')]]
2025-03-14 11:49:02 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (4135dd69d71eb8107366fef8b3383b49)] -> id: user-name]
2025-03-14 11:49:02 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (935e0f44ed45806f0accfa30d4187132)] -> id: user-name]
2025-03-14 11:49:02 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (4135dd69d71eb8107366fef8b3383b49)] -> id: password]
2025-03-14 11:49:02 INFO  LoggingManager:51 - ProductPageTests::testAddRemoveItemFromCart PASSED!
2025-03-14 11:49:02 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (935e0f44ed45806f0accfa30d4187132)] -> id: password]
2025-03-14 11:49:02 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (4135dd69d71eb8107366fef8b3383b49)] -> id: login-button]
2025-03-14 11:49:03 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:03 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:03 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:03 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (935e0f44ed45806f0accfa30d4187132)] -> id: login-button]
2025-03-14 11:49:03 INFO  LoggingManager:51 - CartPageTest::testRemoveNonExistentProductThrowsException PASSED!
2025-03-14 11:49:03 INFO  LoggingManager:51 - TC01 in LandingPageTests::testMenuNavigation PASSED!
2025-03-14 11:49:03 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:03 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:03 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:03 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:03 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:03 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:04 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:05 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:05 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:05 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:05 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (7bddee4751b2aa286b20683894cedda3)] -> id: user-name]
2025-03-14 11:49:06 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (7bddee4751b2aa286b20683894cedda3)] -> id: password]
2025-03-14 11:49:06 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (7bddee4751b2aa286b20683894cedda3)] -> id: login-button]
2025-03-14 11:49:06 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:06 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:06 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (7bddee4751b2aa286b20683894cedda3)] -> xpath: //div[@class='inventory_item_name ']]
2025-03-14 11:49:06 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (d431da110d8687e2be85024d85fd5cbc)] -> id: user-name]
2025-03-14 11:49:06 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (7bddee4751b2aa286b20683894cedda3)] -> xpath: //button[@id='back-to-products']]
